timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00187.JPG,86.07717422395945,27.195849378127605,83.92466231286983,0.31929553530358074,0.9474620885373655,0.019070967169015154,0.0015000436165466594
DSC00213.JPG,70.23503978736699,43.48739124950953,83.94220805876432,0.3196753083082977,0.9474093030944041,0.014065716078115416,0.0050463154261438095
DSC00215.JPG,73.40623685717583,40.99220271012746,83.94546522090661,0.3198681006533497,0.9473404541037582,0.014616346694891362,0.004101781588370229
DSC00217.JPG,76.33608931489289,38.676911546848714,83.97629706543432,0.31989428113895985,0.9473354098223431,0.014635176450334976,0.003013602759061059
DSC00219.JPG,79.12079987116158,36.33285128045827,83.97601758992073,0.3196181530881099,0.9474276709144865,0.014864911183792491,0.002019657791379573
DSC00221.JPG,81.82477578893304,34.261256088037044,83.9789307174733,0.3196584146092108,0.947406579939235,0.01541681222144294,0.0012618075511985748
DSC00223.JPG,85.31793356314301,31.559750349028036,83.98029474565624,0.3194211776079125,0.9474885188641022,0.01534512348820087,0.00038092179759548927
DSC00226.JPG,89.77702191658318,27.922625234350562,83.92674518849253,-0.31939307327993366,-0.9474953390418881,-0.015499288820471347,0.000647518923323645
DSC00228.JPG,92.99081834964454,25.383356580976397,83.9089368063519,-0.3192466306933681,-0.9475323182743619,-0.016220545156739787,0.0009942491457117194
DSC00232.JPG,98.13549602404237,21.1569433293771,83.84079982398771,-0.3191764607607874,-0.9475500663762776,-0.016488974072537837,0.0018363933578680396
DSC00249.JPG,97.33610029146075,25.238435006234795,83.83818287609597,-0.3194145338686375,-0.9474359063648363,-0.01839825600010336,0.0010310481450135796
DSC00255.JPG,88.77192612737417,32.17933665518649,83.89957368392561,-0.31940582148894986,-0.9474339755270794,-0.018675714996941328,2.9753585474276876e-05
DSC00281.JPG,73.54147420078516,47.978653009282425,83.90622574111433,0.320253175027457,0.9472268325805097,0.013633654630367864,0.0036544473929726387
DSC00283.JPG,76.44525378756225,45.58911648928188,83.90074358636343,0.32036238182121335,0.9471845381532976,0.013917708994581165,0.003961360057590981
DSC00285.JPG,79.4751717299223,43.17122348258272,83.9045555051623,0.3203230534260054,0.9471904618995901,0.014608795809659047,0.0031549033699420415
DSC00287.JPG,82.80804301425815,40.51771487807855,83.93852836137557,0.32043631809154705,0.947162199882504,0.014133645722401708,0.0021385088874695257
DSC00289.JPG,85.77280446700752,38.202096201712266,83.909504683352,0.3206231764454398,0.9470845836230091,0.01513817993566781,0.001551031238888236
DSC00291.JPG,88.52370559237897,36.03485154453665,83.92232382433576,0.3207038436064917,0.9470537372754433,0.015409480568868364,0.0009007315003606618
DSC00294.JPG,93.23017354123294,32.24188423040323,83.9217223646989,0.3204668603357086,0.9471232609288537,0.01606367947753941,0.0006915458844273203
DSC00296.JPG,95.89212885685265,30.133102648193017,83.91567465851892,0.3204539325192666,0.9471197057976679,0.016538534168689174,0.00013003932746502299
DSC00300.JPG,102.19905640929937,25.052147014066577,83.85286215617361,-0.32030711488183256,-0.9471551506211262,-0.01731983439240548,0.0007043753029308162
DSC00316.JPG,100.96951317973435,29.51381326885894,83.91171481656943,-0.32003142695204934,-0.9472489046785545,-0.017252428353972265,0.001323655621432959
DSC00322.JPG,92.46772121079266,36.43551201489754,83.93077696613204,-0.3200871692181932,-0.9472302414849151,-0.017293745159978884,9.831308230668265e-06
DSC00326.JPG,86.29203134030104,41.53098854771815,83.92566969370705,0.32010890130919806,0.9472423716347683,0.01617566361257539,0.0007270412982978847
DSC00328.JPG,82.6560125015676,44.47891468019225,83.93392062391604,0.3202029061907063,0.9472148429589529,0.015872287073421476,0.0014868249159493896
DSC00347.JPG,76.67555966414511,52.570636397460476,83.9072315348252,0.3214337755461094,0.9468350936290539,0.013103795503033852,0.0034531078825532323
DSC00349.JPG,79.8583527635783,50.059683789499104,83.90583216698292,0.32124634445369166,0.9468916994138249,0.013598475019977456,0.003460813989576016
DSC00355.JPG,90.53207450173795,41.62141040968709,83.93570225483188,0.32147654542658427,0.9468160363346674,0.013802014619863684,0.0013147138596286763
DSC00359.JPG,96.08250644430518,37.122955140890554,83.9066256878267,0.3216315140026764,0.9467552597679918,0.014408123501406416,0.00023082278289700598
DSC00361.JPG,99.6996298301965,34.278069517808035,83.89561150051622,-0.3214423564583451,-0.9468204037237519,-0.014336781039280341,0.0006255208461321417
DSC00365.JPG,105.14662333391607,29.8499534628354,83.88612466113648,-0.3214414246446201,-0.9468091378937912,-0.015027988248574771,0.0014235492453609688
DSC00382.JPG,104.09859689697623,34.145866801962256,83.89549919742524,0.3205980470814629,0.9470943955297424,0.01512613118219666,0.0005461860149283319
DSC00388.JPG,95.57188461720943,41.072075851028785,83.91671162152079,0.3206206097261148,0.9470828577708108,0.01516319062131924,0.002561793455746041
DSC00392.JPG,89.92109209671617,45.54288405878469,83.98907909469574,0.320587171325073,0.9470941786051494,0.014494569585777977,0.005137108773274057
DSC00394.JPG,87.15862242691219,47.806505784159526,84.0054161851026,0.3206482066185147,0.9470616282706503,0.014822430929395674,0.006268603593955472
DSC00396.JPG,84.4287169277668,50.052521127741784,83.99973347116372,0.3205720620932913,0.9470975910631917,0.013726921109493419,0.0071608410405385355
DSC00415.JPG,81.39011885039508,55.904269150458276,83.90152003953744,0.320734316131928,0.9470743727208408,0.012016599639853662,0.005935682261170867
DSC00417.JPG,84.52370902895927,53.564106033882126,83.92077358610095,0.32091248500179825,0.9470157679880448,0.012286234918309413,0.005035929260517478
DSC00423.JPG,93.46164252236485,46.265795674407855,83.95480456626262,0.3210156304281326,0.9469823167229389,0.012849529950903923,0.002889016255432779
DSC00427.JPG,99.70736459083855,41.44115988072008,83.95651403885563,0.3214101380344149,0.9468436349579683,0.013250049962896969,0.002662758768801284
DSC00429.JPG,102.69975628331304,39.06929252156988,83.90299162483882,0.32123456029526787,0.9469051902758454,0.013159361723518467,0.002397728007912737
DSC00432.JPG,107.57003408484161,35.27440665499307,83.88612583563042,0.32123947240415485,0.9468959833898987,0.013858363932069838,0.0010694665507217072
DSC00450.JPG,106.73371688090265,39.27663108310662,83.92762665568466,0.31999012969112056,0.9473069804454676,0.014629122492632918,0.0013380861876886973
DSC00455.JPG,98.65005310252309,45.780778128420934,83.91456789557424,0.32018880529438876,0.9472470611094477,0.01412778426502799,0.0015937049374675312
DSC00459.JPG,92.95163210481405,50.32293279678561,83.90415845152336,0.32028271553180976,0.9472204227122796,0.013687266608752725,0.0022608982994656406
DSC00462.JPG,88.8819733299315,53.44523426727392,83.9240359464211,0.3201754308650952,0.9472610661014462,0.013111742554385068,0.0034997608332281212
DSC00480.JPG,83.30121795460582,61.48644084925763,83.86290145801058,0.32166242501479453,0.9467754264889201,0.010999231481593343,0.005347245752680466
DSC00482.JPG,86.97754897736013,58.4787054148037,83.87473477646108,0.32188535962752673,0.946697480654908,0.011589384421537872,0.004402447937038824
DSC00486.JPG,92.43336551450193,54.17240246734582,83.8971676003656,0.32234359917616306,0.9465339157705118,0.012384366174397922,0.003844195723065856
DSC00489.JPG,97.1067186370492,50.608429765328765,83.8453530467358,0.3224221850138582,0.9465155008535852,0.012165720340236224,0.0020824272805559374
DSC00493.JPG,102.6322623360902,46.33095482829958,83.85181946883233,0.32232267039969625,0.94654631837164,0.012544376511102278,0.0008955118367478938
DSC00495.JPG,106.1869744732976,43.52618749625981,83.8198255462296,0.32235696264859576,0.9465348157769733,0.012554725417517372,0.0004582834429927587
DSC00498.JPG,110.8756236564368,39.69806372351013,83.796350805967,-0.32221615612320675,-0.9465793790104262,-0.012789064982356343,0.0008171794771200892
