timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00907.JPG,95.9960265737027,28.702111984835938,84.46870098154648,-0.3237637689891999,-0.9459393703385364,-0.018534034478015837,0.005676187048476901
DSC00910.JPG,100.50389585457742,24.90713439695537,84.47911529048281,-0.3236032356311033,-0.9459755539924701,-0.019555559544118827,0.005364441129946738
DSC00929.JPG,100.18704786337912,28.84001093613915,84.58003430627423,-0.32124493527936726,-0.9467943508715363,-0.018981822329541775,0.004673236154010129
DSC00932.JPG,95.28606159426272,32.67843134701252,84.58261479181033,-0.32126608894611336,-0.946790654147627,-0.01893985837682486,0.004103544399921064
DSC00935.JPG,91.33822895400226,35.86944916006178,84.55322028094281,-0.3214790919366248,-0.9467266176708775,-0.018656711962938752,0.003439758682661371
DSC00937.JPG,88.33530775643885,38.3230372867547,84.52327303292873,-0.32153644637032164,-0.9467139793689232,-0.0184662362744854,0.002439885419026263
DSC00944.JPG,77.71529426984489,46.70789652667008,84.54777181149757,0.3223681980104765,0.946439525569403,0.018191272298423204,0.00021671088265644756
DSC00960.JPG,76.8798349890858,51.08435847610235,84.3195528314559,-0.3234066772179833,-0.9461620825817366,-0.013616192451105315,0.0001841698919293509
DSC00963.JPG,81.45644454471767,47.40561142703518,84.4555202769011,-0.32348662039631165,-0.9461189885646646,-0.01463566446731908,0.0010311292589890726
DSC00965.JPG,84.27196849137545,45.23080910043791,84.49387166879751,-0.3233797214337688,-0.946136735947854,-0.015817570029191742,0.0007982065712376168
DSC00967.JPG,87.71267679333687,42.463859886396676,84.57290169936368,-0.3234686335216021,-0.9461081664012668,-0.015637428330276454,0.0016886182859917414
DSC00970.JPG,91.76434699445963,39.255131664685905,84.56259019028471,-0.3237249987550282,-0.9460196758932214,-0.015615042456362551,0.0022513225061401624
DSC00972.JPG,94.87127030082047,36.773693369468674,84.60670772620608,-0.32356416019642115,-0.94607290688613,-0.015657105107109208,0.0026728546683230936
DSC00975.JPG,99.07978497259319,33.42010539351031,84.44599827202092,-0.32360116293095287,-0.9460370923704375,-0.01690399744675115,0.0032190183820802985
DSC00978.JPG,103.90490281581879,29.417167054722086,84.41320412703044,-0.3235309372809945,-0.9460476724535613,-0.017587724249293033,0.0034937119245600835
DSC00996.JPG,103.651989903301,33.2017704511527,84.47732520229147,-0.3222519035166381,-0.9465014727438165,-0.01661830367723455,0.0035362065241256553
DSC00999.JPG,99.13557270728052,36.772728404263034,84.56817144341551,-0.32221756271269875,-0.9465225153556667,-0.016215358264987458,0.002834141952742229
DSC01011.JPG,81.14100025966763,51.203064845409244,84.50689478202969,0.323707622238393,0.9460279255311986,0.015612194117878333,0.0008937643581960275
DSC01027.JPG,80.71375727280974,55.14307491411455,84.42388831227652,0.3258705809022478,0.9453369998803346,0.01208556407980321,0.0005101965826191272
DSC01030.JPG,85.4973828587681,51.28047857177444,84.44541081603313,-0.32612453274462483,-0.9452324321381863,-0.013336821145520606,0.0007533777015057405
DSC01033.JPG,89.31089935265481,48.15437813219614,84.39925780591295,-0.32641006855479027,-0.9451292567843403,-0.013650012995809972,0.000912283701035563
DSC01035.JPG,92.41638172417879,45.81300374050625,84.56227269376416,-0.32660287318862996,-0.9450513161071263,-0.014378201488199656,0.0013566396298349988
DSC01037.JPG,95.29176945239305,43.689855868695304,84.52873472577141,-0.32679846146274755,-0.9449867035000422,-0.014103731255245526,0.0019951336758941415
DSC01041.JPG,102.58672161027789,37.64136409247294,84.51290110585637,-0.32707846704875343,-0.9448719917900373,-0.015067612082727583,0.0030923437534891825
DSC01044.JPG,107.29206941649318,33.89692765939981,84.27613750518844,-0.3271567321903128,-0.9448227246434451,-0.01623493111780129,0.003862459254511847
DSC01063.JPG,106.83043926395476,37.83190111326985,84.50970250819466,-0.32571731924050473,-0.9453137197090236,-0.016145391121407244,0.005433748448863657
DSC01066.JPG,101.8812531940639,41.84266286995262,84.53458791802541,-0.32564889008602554,-0.9453449597233855,-0.016062515295831224,0.004207506827247333
DSC01074.JPG,89.4617312811315,51.81063363049179,84.56890460543195,-0.3256329500385146,-0.9453738178271849,-0.015102043791805497,0.001858679471247304
DSC01077.JPG,84.02813622914255,56.08423137222417,84.5425590199485,-0.32580555997881455,-0.9453233606623382,-0.014634394674047417,0.0005615741074262848
DSC01093.JPG,83.77379803359509,60.097528317710385,84.47838507713095,0.3262151330069988,0.9452461506794054,0.00960716046530626,0.0010507572443306213
DSC01096.JPG,88.16979446820915,56.51212673750706,84.45629062734406,0.32614890611469916,0.9452409042524809,0.01210296965415657,0.0002051674619046235
DSC01099.JPG,92.72985172457993,52.77634889469482,84.4188555892498,-0.3261592422120279,-0.9452298800116377,-0.01267363222863691,4.121885550392146e-05
DSC01101.JPG,95.63104263879359,50.36670758086257,84.44516896722291,-0.3260277571891172,-0.9452680507396074,-0.01313840339304258,0.0012633880871778652
DSC01103.JPG,98.35229508951306,48.10500592319295,84.39767560172743,-0.3259554903454413,-0.9452972877432001,-0.012763941126525105,0.0017714135403960084
DSC01105.JPG,102.2087482213974,45.189309442648664,84.54024075981943,-0.32569610314956055,-0.9453820648123964,-0.012967012588905768,0.0025800210773440566
DSC01108.JPG,106.47365093231201,41.734945967560634,84.4706533112003,-0.3257334333645734,-0.9453550940948319,-0.01366600953784631,0.003836227416320717
DSC01111.JPG,111.18574371561408,38.04636310855858,84.45113661796393,-0.3256253829831418,-0.9453807375572364,-0.014289106867097848,0.004380917456185213
