timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00977.JPG,102.0776603538543,28.164785698521882,83.87934869054845,-0.365351384471877,-0.9305752652580157,-0.019747930093024103,0.012572223808744768
DSC00995.JPG,105.66286603361368,29.05396279040724,83.87778107633665,-0.36406085158507795,-0.9309960160881677,-0.021780290901580988,0.015222788816461462
DSC00998.JPG,101.38739018887281,32.44121937127784,83.92155454490648,-0.3642839499944165,-0.9308971078774392,-0.023044904746184442,0.014025358716398477
DSC01004.JPG,93.10175250470638,38.82171491673216,83.88959184420958,-0.3644328148653436,-0.9308418994381369,-0.024236281001104452,0.011605360096064372
DSC01007.JPG,88.65483299829066,42.424304427811876,83.92262457990898,-0.3644490375202827,-0.9308560801955736,-0.023380491942311427,0.011713650584096808
DSC01010.JPG,84.02490492910147,46.14066745736636,83.94853868265773,-0.3645378967817742,-0.9308314375725119,-0.023378813275423387,0.010880612411231413
DSC01013.JPG,79.99150847271085,49.24256794387475,83.92878084777203,-0.36456957029052717,-0.9308294805863349,-0.023239524558553833,0.010267959283481924
DSC01027.JPG,79.20822399668396,53.661265013506636,83.90348662846475,-0.36583086886755994,-0.9304518249687793,-0.017637629270168622,0.010774545447616725
DSC01030.JPG,83.66266909986734,50.20306746265851,83.91942588711402,-0.3655586624907375,-0.930544256169406,-0.018099940403726117,0.011253610331453787
DSC01033.JPG,87.6950456481427,46.905221541877836,83.89129832236335,-0.36549050431670854,-0.9305572876438465,-0.01836679668770135,0.01193676868662876
DSC01036.JPG,92.0446888320148,43.54966732021421,83.91713919419351,-0.3655789874018504,-0.9305172531871083,-0.018351721244128878,0.012363649086517476
DSC01039.JPG,97.25658716075122,39.29124660580419,83.92810965412684,-0.3655372127825623,-0.9304976885462957,-0.019232823015788665,0.013663681787870788
DSC01042.JPG,100.82270782068372,36.305783023592085,83.92919844778646,-0.3656019980878389,-0.9304519224540533,-0.019606205305692192,0.014491228700399324
DSC01045.JPG,105.39597001112998,32.61355922068469,83.91590074446981,-0.36577555290033076,-0.9303488069912137,-0.021522203161229433,0.014004892058470105
DSC01066.JPG,105.15390184521675,36.3635954586789,83.93745761303887,-0.36517788683311286,-0.9305790673794834,-0.02183802785507141,0.01381343051651988
DSC01069.JPG,100.55680343322456,40.03370138537139,83.92200406135703,-0.3652648760683535,-0.9305384496790405,-0.022539568867219018,0.013104648601837491
DSC01072.JPG,95.84712990932167,43.69413066771813,83.9050722746531,-0.3653676476695671,-0.9305025014064929,-0.022829260984774825,0.012263839348096342
DSC01075.JPG,91.87690543755889,47.019124179845676,83.94786756053702,-0.36559914110158587,-0.9304192246691853,-0.02274735845532362,0.01182759802667636
DSC01078.JPG,87.02092765830457,50.76418092940003,83.82508513782841,-0.36581308035755233,-0.9303228525944034,-0.0237203506263081,0.01084090153521625
DSC01095.JPG,81.73824566788971,58.670979655813426,83.79104553691013,-0.36546388978552,-0.9306076793035057,-0.017991127452148658,0.00904498851194865
DSC01097.JPG,85.212651822716,56.09655944281258,83.83867742392897,-0.3653314943065595,-0.9306605501640874,-0.017918819351452956,0.009097007698407327
DSC01101.JPG,91.42369343340397,51.14044592040591,83.88834619076908,-0.3650907860103044,-0.9307394788235481,-0.017942916834842688,0.010525790474164522
DSC01104.JPG,95.67005561850965,47.522471415577456,83.85709159806106,-0.36522712854407974,-0.9306769668239565,-0.018301313299924488,0.010704668621915488
DSC01107.JPG,99.99631576240063,44.04196465946734,83.92589987922508,-0.365276795697928,-0.9306692503768865,-0.017599464567152695,0.010856692614594076
DSC01110.JPG,104.64433433115482,40.36186648486182,83.89282677315896,-0.36509870106849596,-0.9306978960483865,-0.019038728361180254,0.011911825703606145
DSC01113.JPG,109.14900201186538,36.73189585865475,83.80353416448054,-0.3652419937582659,-0.9306438678261942,-0.019374242895290245,0.011176582000884356
DSC01134.JPG,108.1845339126885,40.903676294256,83.80587420028462,-0.3651891613985405,-0.9306431427865907,-0.020874341815140997,0.010221498672526906
DSC01136.JPG,105.02227744460106,43.752629917580634,83.82544807304475,-0.36499664656679465,-0.9306961737660147,-0.022144417379784287,0.009576268125166102
DSC01139.JPG,99.78192504309118,47.886380603769794,83.83685989845799,-0.3651677944475889,-0.930629384301238,-0.02186942083205915,0.010156741891562111
DSC01142.JPG,95.61696100793779,51.057904155692086,83.86671098955651,-0.36523553668027137,-0.9306174360602818,-0.021490117416586255,0.009610686753977494
DSC01146.JPG,89.90483721904457,55.68148620775901,83.90138684542569,-0.36538001706490736,-0.9305702359749658,-0.02119082681448493,0.009350289089833045
