timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00742.JPG,88.46648056432605,23.305303174769506,83.81043338424877,-0.36519074686672287,-0.9307559883782869,-0.01754019134254452,0.004620626423993281
DSC00747.JPG,96.71095055527985,16.792554159183055,83.97904816910477,-0.3652790495886255,-0.93070829179858,-0.018134809624997358,0.004941678749667389
DSC00761.JPG,95.97426300868392,20.621797278057784,83.88745889515315,-0.36439458225296856,-0.9310278492717697,-0.019179536113370255,0.0059897996246497465
DSC00763.JPG,93.0181260984391,23.126700636930764,83.95767698167083,-0.3642388194483401,-0.9311015760653436,-0.018557270195184206,0.005963654786801564
DSC00768.JPG,85.04264736361802,29.519254778744653,83.99798566417644,-0.36427167196722887,-0.9310775271086875,-0.019463857372169286,0.004684631422701238
DSC00771.JPG,81.16272242739797,32.598660776391625,84.05967909458559,-0.3641712963611192,-0.9311299473248548,-0.01897247521134813,0.004041446007246354
DSC00773.JPG,78.47136031463742,34.73186106584035,84.01038804126904,-0.3642736265770829,-0.9310917928315766,-0.019074476583495523,0.002993767714108616
DSC00794.JPG,71.75953810289502,43.79359262436628,83.88567954063376,-0.36616225875941,-0.9304160755940667,-0.015641116420913,0.002545979860673797
DSC00796.JPG,75.00537899322808,41.13145553297363,83.79725384626556,-0.3662537838804166,-0.9303684005341218,-0.016298481448588743,0.002676673929912192
DSC00803.JPG,85.08955819532275,33.14250401221216,83.9093623124387,-0.36630883633191097,-0.9303423281285619,-0.016319080379719034,0.0038309963518758524
DSC00805.JPG,88.38921863771975,30.529846664052457,83.91242792125126,-0.3663280934591927,-0.9303273947329849,-0.01668831803084917,0.004020770223638988
DSC00808.JPG,92.28846020624042,27.340434306068346,83.83067159108316,-0.36631569571649375,-0.9303261180831859,-0.01691194296762765,0.004484558960558758
DSC00813.JPG,99.70670193061233,21.38493693387136,83.85548632276539,-0.366231951978837,-0.9303510039943665,-0.01728763058220371,0.0047227688169799555
DSC00828.JPG,99.49989500083029,24.972591924946755,83.92002259914102,-0.36536173013299894,-0.9306570441131049,-0.01904703274335396,0.005048063049820839
DSC00830.JPG,96.55435008555651,27.674753305036575,84.04422413268185,-0.3650634319303607,-0.9307736393247928,-0.0191904134854128,0.004566293416633595
DSC00833.JPG,92.22747399657965,30.868811077205464,84.07746077913976,-0.3651280638666125,-0.9307499223908711,-0.018826615249315188,0.005624722629640818
DSC00838.JPG,84.90904199704528,36.87459574616514,84.03141479137958,-0.3647316550241663,-0.9309105170554209,-0.018748547058291404,0.0049920979702346956
DSC00840.JPG,81.51140856929123,39.42338927439414,84.05294991226651,-0.3645163202620014,-0.9309965573924066,-0.01884422472599335,0.004261171272571438
DSC00842.JPG,78.29082844033837,41.94629076635465,83.99616943776095,-0.3644700692876453,-0.9310330530149032,-0.018020622199372987,0.0037788837974085357
DSC00859.JPG,73.89243961684406,49.10347412643023,83.92950092631202,-0.365158779502365,-0.9308215542618373,-0.015034914039552564,0.0020618520177985685
DSC00862.JPG,78.10328255221248,45.81814320292324,83.84769448630152,-0.36500663611562556,-0.9308686549334879,-0.015743911872426675,0.0024149726350619137
DSC00869.JPG,89.01698082871735,37.17771223327145,83.94229784002937,-0.3648923348278351,-0.9308982494259348,-0.016363034836209843,0.0037794563854545954
DSC00873.JPG,95.77803033776581,31.612951431889087,83.88053482947248,-0.36483565493168957,-0.9309187214216744,-0.016446282330163937,0.0038469201598759105
DSC00878.JPG,102.70802763476968,26.143444737186655,83.90261174893999,-0.3648295886131212,-0.9309158521106939,-0.01658341519150667,0.004476371520258819
DSC00893.JPG,102.54240055195987,29.700676802545786,83.85335124717801,-0.36485780829280456,-0.9308895437431479,-0.017175172895899513,0.005333902271430105
DSC00895.JPG,99.84289129823446,31.958822935353965,83.85512516082508,-0.3650096634096993,-0.9308170334738308,-0.01787004680528554,0.005315753915667538
DSC00898.JPG,95.6324215233326,35.49595714965835,83.9022836606058,-0.3648239898623032,-0.9308957845865538,-0.017708001560781374,0.004787623696351657
DSC00902.JPG,87.87808855995536,41.52352593000978,83.94562572175494,-0.3648991718297642,-0.930867171018507,-0.017764260766027495,0.004397198811780604
DSC00904.JPG,85.12560437433422,43.676253986079246,83.94656536453215,-0.3650186738197627,-0.9308263380574211,-0.017507414957390364,0.004145667977925012
DSC00906.JPG,81.89334817416966,46.32118783611804,83.8555606482339,-0.36502716725185885,-0.9308249979770715,-0.017439082259820198,0.0039835560750766915
DSC00909.JPG,77.14705228991807,50.13225705223158,83.87637694700618,-0.36480090942770116,-0.9309117042285403,-0.01771705950248741,0.003130689001185583
DSC00925.JPG,77.15344139374793,53.51885405415669,83.88516982957924,-0.36671981957880934,-0.9302013453903366,-0.01509736732788158,0.003755058169988982
DSC00928.JPG,81.53447150625288,50.14649623562582,83.88680142442524,-0.36669160406838225,-0.9302037287335456,-0.01554792171586532,0.004068499266565003
DSC00935.JPG,91.99184210784733,41.668265940388665,83.91210150638665,-0.3668538938728067,-0.9301253593396676,-0.016427531989704466,0.0038952094090507327
DSC00940.JPG,99.80466838367283,35.59889279981144,83.87313244967868,-0.3669956224918487,-0.9300653004408519,-0.016389099246278422,0.00491400178918091
DSC00945.JPG,106.77359448000789,29.809092074399814,83.82755158676002,-0.3673099610654088,-0.9299327505106134,-0.016650467110419415,0.0055887364312340385
DSC00960.JPG,106.47709369659424,33.68684431328438,83.92216837289698,-0.36626239255383897,-0.9303474221247894,-0.016871906262765777,0.004568667809939178
DSC00962.JPG,103.44910376518965,36.12071480602026,83.94872391824106,-0.3662486525395869,-0.9303414951533827,-0.01751566869571394,0.004452893311983808
DSC00965.JPG,99.52078667283058,39.283595491433516,83.94130588073256,-0.365957995836285,-0.9304564460054449,-0.017420403936508566,0.004698605867123074
DSC00967.JPG,95.9799506533891,42.09410874475725,83.91264294874668,-0.3660048357892968,-0.9304308534380887,-0.017897986957607775,0.004306879634430385
DSC00970.JPG,91.47765382193029,45.76377292955294,83.96740767183996,-0.3659026373573751,-0.9304650380983196,-0.01832736695009718,0.003765696786323675
DSC00972.JPG,88.21859704144299,48.32159109902568,84.05570522030735,-0.3659007091763645,-0.9304783917678366,-0.017622264345227786,0.004011144066388674
DSC00974.JPG,85.55572721734643,50.52265088097192,84.00480543721426,-0.3658902643019631,-0.9304794511040247,-0.017946970839738407,0.003195590691825403
DSC00977.JPG,81.2276296261698,53.798159040510654,83.85926305847818,-0.365707468357336,-0.9305549635496209,-0.01782579417944435,0.0027836060612403926
DSC00996.JPG,85.45685116574168,53.93425607564859,83.89229411664553,-0.367628482733521,-0.9298364169620538,-0.01590811673988788,0.0006842484998719409
DSC01002.JPG,94.82136485911906,46.67202765517868,83.90914309353911,-0.36794675799061977,-0.9297000639566626,-0.016450930632321795,0.001530112577533875
DSC01007.JPG,102.88277545012534,40.33319722046144,83.86080032227471,-0.3680485000915263,-0.9296535262462542,-0.01647937354538065,0.003612888848949488
DSC01012.JPG,109.66894964687526,34.812537523917854,83.80773511152881,-0.36835815431984376,-0.9295226736436082,-0.016687243297740545,0.00462657969114179
DSC01027.JPG,109.50692453235388,38.543909832136706,83.85660629497193,-0.36714562827456976,-0.9299921335827416,-0.017202652276362303,0.0047736639753128245
DSC01029.JPG,106.49301895685494,40.89079535473138,83.88455819660783,-0.36706798045456596,-0.930009193335267,-0.01782044452782302,0.005140991511605019
DSC01032.JPG,102.63222168013453,43.75052712415345,83.92559241741651,-0.36707559126263506,-0.9300223762922208,-0.017095388387624814,0.004651622387295166
DSC01034.JPG,99.60523258149624,46.34413212048821,83.8994594520284,-0.3671514454178479,-0.9299912586775894,-0.017300489446625166,0.004094871886325402
DSC01037.JPG,95.18417049758136,50.00530939199962,83.93920295785301,-0.36692228139805777,-0.9301007777103447,-0.016482224673063792,0.0029864671575092505
DSC01039.JPG,92.10275864042342,52.38642415218055,83.90658637410252,-0.36700092864354267,-0.9300758574304676,-0.016062392995156775,0.003349228422621734
DSC01041.JPG,89.33480911701918,54.508649540133774,83.88379981202615,-0.3670142211573563,-0.9300755883611725,-0.015943283920815485,0.002402727762018078
DSC01044.JPG,84.96069949865341,58.066676737507805,83.89928323586105,-0.3669288086286349,-0.9301241986412259,-0.015161108318424375,0.0015379515419917389
