timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC01003.JPG,101.54939785413444,32.228760682977736,83.845604092038,0.36347148356693115,0.9312441536946696,0.02591209005642718,0.0011706545435431798
DSC01005.JPG,98.82760614156723,34.33604879491031,83.85488224055791,0.363400892242393,0.9312308929667189,0.027225775545299456,0.0027518444352454883
DSC01009.JPG,93.01154709979892,39.099220264703035,83.97749783888435,0.3633265546367575,0.9312810625350176,0.02642032829977663,0.0033709808607089373
DSC01011.JPG,89.05955855548382,41.638107286999,83.93756925483376,0.363659808123654,0.9311830570204973,0.02504887823786263,0.004712957930339618
DSC01020.JPG,76.25350166857243,51.844468457624316,83.95157777880127,0.36465873195562726,0.930758359332591,0.02587895778893892,0.006570029282753888
DSC01032.JPG,80.2325459830463,52.744612781796604,83.92182425840929,0.367252463339484,0.9298511229091572,0.021554872493464237,0.0061566928988473855
DSC01034.JPG,83.25984291918576,50.30507497070357,83.91765714578128,0.36708023174906207,0.9298924258078322,0.02260713390590487,0.0064107238936495165
DSC01036.JPG,86.61941145546734,47.52418028609827,83.90649005750242,0.36713523438200335,0.9298118951701636,0.024861174537647038,0.006594033359703879
DSC01038.JPG,89.35215244442225,45.42015705886297,83.8751652718895,0.36708632094169996,0.9298274022838334,0.025183196445604794,0.005868692901166207
DSC01043.JPG,96.66597502306104,39.762864992721006,83.9165457304423,0.36702809455948254,0.929869666137118,0.024643326549568335,0.0050485897685762955
DSC01049.JPG,105.9670691601932,32.057061333209276,83.89298139699167,0.36730395446849967,0.9297603696771815,0.024884986060530603,0.003767954129319567
DSC01070.JPG,104.88004290126264,36.390416524605826,83.90865935709189,0.3666381855689021,0.9300400339641361,0.024506059924545343,0.0011954638037858893
DSC01072.JPG,102.2398313228041,38.61347340722568,83.91870455792298,0.3665164885909862,0.9301009056670064,0.023995427006489913,0.001479307650273835
DSC01076.JPG,96.35133776441216,43.18813286116347,83.9267712796352,0.36669346049483553,0.9300378294640342,0.023723877444664556,0.0016490709932863424
DSC01078.JPG,92.80297067202628,45.729374672984704,83.87525738403644,0.3668042328841421,0.9299923226743981,0.023678851614771505,0.0028716704476669957
DSC01098.JPG,82.54479802772403,57.808991773752496,83.81750946090062,0.3685544896445928,0.9293824929675796,0.019865996141743784,0.00459479330077893
DSC01101.JPG,87.15305538102984,54.411215123021975,83.8684424596953,0.3683192486875849,0.9294404242846287,0.0215402790837909,0.004176736622565379
DSC01104.JPG,91.30486538261175,50.879185148049146,83.87973646366981,0.36809925193742293,0.9295164117465768,0.022010526387532054,0.004209245184321038
DSC01110.JPG,99.69059654697776,44.361343916272745,83.88136597625021,0.3680434802130827,0.9295267134576474,0.0224983567923919,0.004231971515649244
DSC01116.JPG,109.47399684600532,36.684022911358625,83.90115810546456,0.3676646414171885,0.9296493541876247,0.023704511386953037,0.003589686617029195
DSC01134.JPG,112.81981552019715,37.569964749738574,83.86244547168178,0.36548402943003494,0.9304929641885678,0.024500569531161604,0.001997478362068177
DSC01136.JPG,107.78122975677252,40.79334629466757,83.87335783115361,0.3655070798943897,0.9305240528805322,0.022911925260221143,0.0021459819977149536
DSC01138.JPG,104.04357711225748,43.81846917653456,83.85467553113938,0.3654980454626463,0.9304826097581306,0.024522060909192133,0.003458356466540449
DSC01141.JPG,99.43081417493522,48.40287352935411,83.89406901157975,0.3653870853125777,0.9304888711647821,0.025777186913919288,0.004274945622315634
DSC01143.JPG,95.88679210469127,51.19851081795059,83.88524116426822,0.36547962057441374,0.9305088189045471,0.02372717301945921,0.0038737767296860965
DSC01146.JPG,91.30839845724404,54.479489773046225,83.88723006377381,0.3655357860732847,0.9304444115618227,0.025139343945428622,0.004979907544625255
DSC01149.JPG,87.03301059268415,57.804793728049845,83.87841794208964,0.3653764433700524,0.9304638911372628,0.026598104398335994,0.0054353254152708285
