timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00981.JPG,96.39399283006787,35.565290906699374,83.93648838437582,-0.37100942461968317,-0.9282955516661107,-0.02397926732921762,0.006661106412414742
DSC00983.JPG,99.46371145546436,33.07198988948949,83.91564469757645,-0.3707855874696511,-0.9283440022250601,-0.025462246411490773,0.006865541874042326
DSC00986.JPG,104.14091033115983,29.27567789913155,83.90482057230031,-0.37076421934793924,-0.9282868072123265,-0.027658050164147227,0.007247721571388043
DSC01005.JPG,103.86087988503277,33.1200219115708,83.91906394436194,-0.3681319704072126,-0.9293398406371663,-0.027166568631156886,0.008263807681583416
DSC01010.JPG,95.5418919865042,39.731237054336816,83.96593130838528,-0.36821182043022577,-0.9293020333963945,-0.027755674852643044,0.006885385556401299
DSC01014.JPG,90.0794143807143,44.043453495483845,83.99976465374834,-0.36820461167911855,-0.9293060885447718,-0.027890399428338326,0.00613867669569103
DSC01016.JPG,87.32136293873191,46.316742786671966,84.02976080601786,-0.3681452064210741,-0.9293292365276168,-0.027943649278491113,0.005952275966574321
DSC01036.JPG,80.22276607342064,55.58766698651016,83.92458492865467,-0.36878938826761737,-0.9292667340647449,-0.021001075033361283,0.004083982037418565
DSC01038.JPG,83.44965089671314,53.010983805404976,83.91680005084402,-0.36887456405341484,-0.9292082937556716,-0.02194818126650132,0.004666920737440825
DSC01040.JPG,86.12539107352495,50.85728723765351,83.91786085266733,-0.368787411731257,-0.9292277240670919,-0.022433661987057648,0.005330345533222776
DSC01045.JPG,93.77305740304291,44.82271837582812,83.88613825352252,-0.36883347137313005,-0.9291807809567809,-0.023427878549726756,0.00600676302618003
DSC01049.JPG,99.74106007814407,40.09709884063341,83.90817025289516,-0.3687561340805992,-0.929185956894261,-0.02423889032227243,0.006696811507942881
DSC01051.JPG,102.7107331585139,37.63187263882719,83.87656733809911,-0.3687274351978207,-0.9291852500063297,-0.024474318667091623,0.007473782769944488
DSC01054.JPG,107.22912700846791,33.8427570592612,83.89120032973233,-0.3687537308115022,-0.9291237434913854,-0.02624057055330171,0.007822259915799106
DSC01073.JPG,106.79968639463186,37.88414439256303,83.93904961315582,-0.3668561391411033,-0.9298584447574949,-0.026286382944364677,0.00942719254910204
DSC01079.JPG,98.30444805696607,44.76582316006534,83.92097060193339,-0.3669902602556883,-0.9297820651705162,-0.027570184043086136,0.007958964539519687
DSC01083.JPG,92.2000340744853,49.33854122972116,83.97360818505842,-0.367070046665713,-0.9297637893904874,-0.027385141733858094,0.006995054773844444
DSC01085.JPG,89.45447780191898,51.635054600425065,83.94526089676117,-0.36710032697159145,-0.9297361152421478,-0.028070119504644886,0.006338323341775381
DSC01104.JPG,83.73795141838491,60.00357001856901,83.92962000786065,-0.3678930986666329,-0.9296414260620729,-0.020221731833235005,0.003545203013019595
DSC01106.JPG,86.62640474177897,57.62564731971361,83.92893911750593,-0.3679598402476374,-0.9295887964148839,-0.02125484081979281,0.004296194430656852
DSC01108.JPG,89.4408100657165,55.46587203000672,83.91048567628695,-0.36791868439714814,-0.9295931950599123,-0.02165562566860387,0.00483396800537403
DSC01110.JPG,92.96235229633749,52.66828779084608,83.90145775248982,-0.3678517527489861,-0.9296192152247981,-0.021495622493344736,0.005580403027847871
DSC01112.JPG,95.76305906660855,50.43092762073502,83.91008555772987,-0.3677368590936851,-0.9296446595002695,-0.02220515076316932,0.0061107124072897565
DSC01114.JPG,98.47879474796355,48.28204955882393,83.92240593929091,-0.36771681704179693,-0.929631540154397,-0.02307324423867565,0.00609650843648216
DSC01116.JPG,101.83116951398551,45.5377693392802,83.90846075461309,-0.36759838899265357,-0.9296811517907042,-0.022780417306236526,0.006740400764707719
DSC01118.JPG,104.79724843427539,43.1101271386724,83.92883511881575,-0.3676796613826478,-0.9296202591516979,-0.0238477766036023,0.007008846648012119
DSC01122.JPG,110.20025161840022,38.678558371029794,83.93137828393571,-0.36794404605556735,-0.9294786320225462,-0.02515250328142702,0.007348684537523296
