timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00911.JPG,100.74720779061317,28.61787682562135,83.88995304262335,-0.3051799818457829,-0.951985081787465,-0.02391860386531565,0.004181282561032244
DSC00924.JPG,104.7216727938503,29.281391649041325,83.80277097993235,-0.3045197818792707,-0.9522305817044995,-0.02257291584304718,0.0038839646309882436
DSC00927.JPG,99.95523462444544,32.69140541483648,83.87656751974419,-0.3048997703232058,-0.9521254867699983,-0.022087880860486412,0.0023049986861785918
DSC00932.JPG,92.6179154291749,38.47642947221175,83.88618729711163,0.30444757951293383,0.9522035845623111,0.02487882838186028,0.0010240965516370765
DSC00935.JPG,88.47062360495329,42.044359089108184,83.91445729368104,0.3045401775286055,0.9522120556066658,0.023228093912367284,0.0028172826220193656
DSC00940.JPG,80.89063205011189,48.053961128229275,83.93422168710606,0.3039568883156825,0.9524034878839286,0.022506452221314536,0.005591593724883683
DSC00943.JPG,76.58238514512777,51.408053626073524,83.89681774151836,0.30370400243637863,0.952480191666794,0.022406734309025227,0.006580398476941588
DSC00962.JPG,80.39034281112254,51.901931416708976,84.00433468243239,0.3043273870349718,0.9523715612560864,0.019307881883359836,0.0006756539710785632
DSC00965.JPG,84.78761138394475,48.41282178671099,83.97634348499867,0.30443624473456854,0.9523011666287939,0.021001317984820803,7.464751903484733e-05
DSC00967.JPG,87.5671667996794,46.34888860140927,83.96349914970574,-0.30436668344038753,-0.9523040983225248,-0.02184563759483139,0.0007710043428364546
DSC00970.JPG,92.07915369234979,42.70344841154292,83.89405469384997,-0.30488056584375345,-0.9521048280279907,-0.023247566143250138,0.0019461975742435652
DSC00973.JPG,96.26627808064222,39.140554728219286,83.88030569696468,-0.30478672034064797,-0.9521556039342011,-0.02235029743453132,0.002285870791778403
DSC00975.JPG,99.80222290940583,36.53581950906664,83.93131966687304,-0.3050974465313856,-0.9520533317237301,-0.022448087632663902,0.002466786453905919
DSC00978.JPG,103.609992492944,33.31240174546838,83.91535257490159,-0.3053998771456028,-0.951924288914521,-0.023778757003457184,0.0023735899824255426
DSC00992.JPG,108.11741133593023,33.69443213939667,83.80907335428697,-0.30517552151852734,-0.9520263212814901,-0.02245912217199097,0.0030614513537211025
DSC00995.JPG,103.0529157705605,37.602989952778444,83.91439985298655,-0.30538042488318706,-0.9519763159763858,-0.021993643292071235,0.00041179234301379973
DSC00998.JPG,99.38020790554583,40.49681907542981,83.95008665135435,-0.3052828155043564,-0.9520024480243525,-0.02222022640665378,5.524317855203346e-05
DSC01000.JPG,96.4587103780359,42.70207942603156,83.92930085858688,0.3051530972883897,0.9520182805324927,0.02326775679015755,0.0011799327155745207
DSC01003.JPG,91.79054858908057,46.530073964037,83.971627428656,0.3051221993972743,0.9520483524614479,0.022398696056015178,0.0016359784238730321
DSC01008.JPG,84.17802470549941,52.29814230278134,83.93350775451404,0.3052922277808203,0.9519379385047885,0.024427353053222266,0.0037578337762340665
DSC01011.JPG,79.53952245041728,56.00861424347386,83.86894946852362,0.305219346558369,0.951931008933671,0.02533249036000018,0.005173939424238467
DSC01030.JPG,83.24313531816006,56.79046584200114,83.94663759310413,0.30650802939974264,0.9516696033829471,0.01943298322557444,0.00039124593930548504
DSC01033.JPG,87.94319244287908,53.11457498604432,83.92215009905703,0.30634571096831587,0.9516704157827162,0.021808505475583287,0.0003379115128648924
DSC01035.JPG,91.17087256349623,50.52824843954295,83.95690136709197,-0.3064757434197782,-0.9516450176698801,-0.021073834457192738,0.0005220542681073285
DSC01045.JPG,106.32360429689288,38.401323198806494,83.9451789973283,-0.30692193684782976,-0.9514268981304335,-0.024118669487994307,0.0020179141723495214
DSC01060.JPG,111.70924124866724,37.9412580775097,83.9114237200049,-0.30621743472567,-0.9516457886443961,-0.02395377178989365,0.0052337789840104405
DSC01063.JPG,106.37535352259874,42.06572825834155,83.9682534880501,-0.3063190849657017,-0.9516517761756764,-0.022690424555819308,0.0035580501586901943
DSC01065.JPG,103.62650400772691,44.394317504251376,83.98860282036878,-0.30668269865585307,-0.951548411549722,-0.02218857551373243,0.0030016560489596568
DSC01067.JPG,100.88001035898924,46.450508705107495,84.00446379064704,-0.30643966811213896,-0.9516063299630062,-0.023156142170602915,0.001978803030917558
DSC01069.JPG,97.84149909950793,48.900410811649635,83.96440864650253,-0.3062481900361974,-0.9517183701238778,-0.020988510062487947,0.0019163803534916414
DSC01076.JPG,87.69672143831849,56.679602636024356,83.89433928310075,0.30608066928461025,0.951692499668963,0.02435341714969099,0.0017091042270315528
DSC01079.JPG,83.19216221757233,60.41723471134901,83.94242358752217,0.3058575748544156,0.9517616508212972,0.024391026524062522,0.0024457627025837266
