timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00931.JPG,100.15212679281831,25.429743292741477,83.9107208814454,-0.3560590042907744,-0.9342981240801401,-0.017283515287452613,0.0032063847401163225
DSC00950.JPG,100.06494970060885,28.89281308138743,83.91201733201024,-0.3554897120005106,-0.9345199370816811,-0.017022239800966017,0.0031297301486477402
DSC00952.JPG,97.1978778988123,31.276794134639204,84.04079855242821,-0.3553117283918118,-0.934586058244308,-0.017197836998527016,0.002590329160959221
DSC00954.JPG,94.18041026219726,33.8091488329228,84.09258935365517,-0.3551074166439038,-0.934669772094722,-0.01690660312161611,0.00230359453492173
DSC00956.JPG,91.13669552467763,36.51069557550363,84.27181183148355,-0.35508979654714196,-0.9346750690348317,-0.016930195706023193,0.002668367702932513
DSC00959.JPG,87.03204642049968,39.62850448372774,84.17194305499788,-0.3550858213246275,-0.9346909378834616,-0.016039768849228593,0.0031041823421179213
DSC00961.JPG,83.02850825712085,42.764959048014134,84.12600342030066,-0.35507269737833475,-0.9346905873281954,-0.016343462882296007,0.0031267807025367905
DSC00965.JPG,77.85827266611159,46.8625907714013,83.931854100225,-0.3551206843746665,-0.9346701209829748,-0.016588081602677836,0.00242899561199067
DSC00981.JPG,77.47821880318224,50.65420002839528,83.90274283020483,-0.35526308906325077,-0.9346401253960097,-0.014865736487823905,0.0038708432727635154
DSC00984.JPG,81.63470629230142,46.874989420874044,83.86651525921786,-0.35541213871646965,-0.9345659128228812,-0.015836802830927473,0.004238150376513733
DSC00999.JPG,103.32738224603236,29.75632649147883,84.02974089885015,-0.35583619629867946,-0.934374261575662,-0.017051060194353873,0.005882351134801491
DSC01018.JPG,103.30785572901368,33.32022730074823,83.66639545204475,-0.3573953282739758,-0.9337876492099175,-0.01690091384662517,0.0048543405424778825
DSC01020.JPG,100.32624640502036,35.799777744337916,83.86987509290486,-0.35750531492878057,-0.9337452158076015,-0.01712391127332732,0.004073501785053293
DSC01022.JPG,97.49263248965144,38.178885023342445,83.98888383742201,-0.35765229195812165,-0.9336859502578962,-0.01724769395612932,0.004231004763364095
DSC01025.JPG,92.96051649004221,41.68111054133624,83.82778224568187,-0.35779712709906747,-0.9336453081674988,-0.016437550166187705,0.00417867455107113
DSC01027.JPG,90.16715584509075,43.88834998104721,83.85374542054262,-0.35795391531002346,-0.9335850502824014,-0.016605822415999595,0.0034921433703414004
DSC01029.JPG,87.39211720228195,46.16965249250643,83.94366188933623,-0.35800866183225105,-0.933580728575638,-0.015775954325773504,0.002817898219035768
DSC01031.JPG,84.57269056141376,48.590021608164534,84.0432483690056,-0.3580014797947159,-0.9335827925186255,-0.015827715449542725,0.0027556127388828266
DSC01033.JPG,80.86014963127673,51.51113344496116,84.00691093670036,-0.3579891842937426,-0.933588787553269,-0.01582243436685438,0.002317380897614485
DSC01049.JPG,80.67189574427903,55.22440005023964,84.01303397615482,-0.3587931807085831,-0.9333270808213733,-0.012960838063980176,0.0001742387759007376
DSC01052.JPG,84.63314871676266,51.998260660329834,83.81055693273788,-0.35898073422391186,-0.933237150950995,-0.014175748517654328,0.0005483565398160065
DSC01060.JPG,96.58103935979307,42.6837056085933,83.79205258473723,-0.35896945303360067,-0.9332482221680928,-0.013711726860967359,0.000822286654454317
DSC01067.JPG,107.1557618174702,33.88979168445803,83.76160295243392,-0.35900341098283967,-0.9332059864191453,-0.015339204228445305,0.0028011832845828066
DSC01086.JPG,107.09124908223748,37.528261055704206,83.94624934237606,-0.3577300749337887,-0.9336534494457424,-0.017367945018021427,0.004334087191448632
DSC01088.JPG,103.56043238379061,40.305507236626,83.87205646171947,-0.3578778960215882,-0.9335960544339765,-0.017408581273750428,0.0043312795463025505
DSC01090.JPG,100.8163326587528,42.564365507569164,83.78130586848783,-0.35786732726044684,-0.9336135281893967,-0.016821333356122986,0.003714674323903222
DSC01094.JPG,95.56371611170471,46.76360051170923,83.83159997551093,-0.3577770087601491,-0.9336556868776926,-0.016438261420485357,0.003529011909338293
DSC01096.JPG,92.21842309087515,49.310506757348776,83.69244932854554,-0.35793278009737234,-0.9336133702962577,-0.015503671153447885,0.0031362264896670107
DSC01098.JPG,89.40322676859796,51.936693985247985,83.72365828330578,-0.3579358016695728,-0.9336008614244631,-0.016289008277518162,0.002462039803722746
DSC01101.JPG,84.45414249040186,55.986285225255415,83.85834606722324,-0.35793939271131775,-0.933617286176974,-0.015217121669363537,0.0025677431909909634
DSC01116.JPG,83.515008084476,59.94086020370014,83.82014487466654,-0.358865871987802,-0.933311165068955,-0.011984887972388166,0.0013847528134347754
DSC01119.JPG,88.15927095524967,56.102582671679556,84.04799077917062,-0.35862715189585775,-0.933396013183258,-0.012559199476725697,0.0008455797824812888
DSC01124.JPG,95.86519842781126,50.29062578920275,84.03931473890805,-0.35854005014291424,-0.9334212142739362,-0.013106036876282114,0.0014494772451627833
DSC01126.JPG,98.78153633885086,47.737295964499936,83.95266359045172,-0.358391825238659,-0.93346914504112,-0.013704455595489792,0.0016860471919735189
DSC01134.JPG,111.15165480971336,38.111519204918295,83.77392535644344,-0.3578247474538831,-0.9336654148080873,-0.014724481388870652,0.0036787156231617934
