timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00931.JPG,100.81108649075031,28.51079947152175,84.5623445809739,-0.4076873981713427,-0.9129137343576617,-0.017902410102786155,0.007681321887614084
DSC00934.JPG,96.16399661451578,31.89612764120102,84.59495727249123,-0.40761654324895735,-0.9129338586589043,-0.01871693249157909,0.0070851832750159546
DSC00940.JPG,85.87227424420416,40.162376900203526,84.59130300934407,-0.4075506909230707,-0.9129535067397068,-0.019405468335032212,0.006461939221143383
DSC00944.JPG,80.01320545002818,44.936207896564156,84.5010711743904,-0.4073968645178207,-0.9130151754005826,-0.02009679431903739,0.005215661740330815
DSC00960.JPG,76.35496818646789,51.53327369131148,84.51482576615172,-0.4083249355790112,-0.9127274636227283,-0.01378828185875308,0.0030343725218076366
DSC00962.JPG,79.54069374501705,49.0748315746896,84.52497053656452,-0.40826509140935785,-0.9127508151433151,-0.013873849951872443,0.003616749816542962
DSC00965.JPG,83.90704396553338,45.372408074559644,84.56061024925464,-0.4083234373501053,-0.9126875662344148,-0.01623454666092737,0.00313312087374102
DSC00969.JPG,89.8579323310405,40.594232524512336,84.57051411505734,-0.4084534378457076,-0.9126182155520097,-0.01649407372133378,0.004661253775943029
DSC00971.JPG,92.67584295012057,38.23393754148856,84.56420943591615,-0.4085786418927818,-0.9125629065148804,-0.01609962127326936,0.005765174500509703
DSC00973.JPG,95.62238657101989,35.81035841908306,84.56522054837194,-0.408778249003118,-0.9124581541236453,-0.01668382910451585,0.006489218876468971
DSC00976.JPG,100.25765703804791,32.321247642626986,84.5005232844403,-0.40911575191367383,-0.912289604017444,-0.017096967599930197,0.007724871305822273
DSC00979.JPG,104.51208273880184,28.936508287442848,84.47581610149518,-0.4091108945625968,-0.9122708103728078,-0.017862025258199802,0.008437567517202628
DSC00997.JPG,104.16363140009344,32.699296571547166,84.57822446881323,-0.4094384378758369,-0.9121223134281446,-0.017379390564719772,0.009539796637402606
DSC01000.JPG,99.66267726384103,36.171919436892495,84.6009850043256,-0.4097152898255491,-0.9119988519275841,-0.017832714576763872,0.008571444263284487
DSC01007.JPG,89.69781734235585,44.4805939567741,84.59082968279381,-0.40978172203323066,-0.9119865605989981,-0.01822570906203562,0.0052227486514330864
DSC01011.JPG,83.48989953100681,49.534531344193965,84.61508953301836,-0.4097477572985745,-0.9120322652856545,-0.016901866671038202,0.004271928105757299
DSC01027.JPG,79.74501751363277,55.9316452476196,84.50037158369287,-0.4099598094524727,-0.91199739764883,-0.013630085260023538,0.0028146209796288337
DSC01029.JPG,82.8783855047077,53.463316878303885,84.50947781672767,-0.4098515877960238,-0.9120347882416044,-0.014291467091511755,0.0031583202089230378
DSC01032.JPG,87.3938346132636,49.88190278131515,84.51011870673904,-0.4099227560512728,-0.9119751537979248,-0.015793931379120447,0.0038993150900533597
DSC01036.JPG,93.39553073979914,44.76604279130697,84.58376938558047,-0.40985790580731135,-0.9119828150927543,-0.01676048433332127,0.004788338715300423
DSC01039.JPG,97.4614122621715,41.65001094411127,84.50820428077054,-0.4099087284174747,-0.9119383692258766,-0.017814204918031557,0.005089126050311961
DSC01043.JPG,103.40091957896948,36.83901134645566,84.48414133144126,-0.40997931141597493,-0.9118795976285943,-0.018788943835158018,0.006288022674557987
DSC01046.JPG,108.0534021165222,33.13087088847533,84.45187477712466,-0.4100633950846098,-0.9118218544379465,-0.019575510390096112,0.006761447625628618
DSC01064.JPG,107.70421980880201,37.216836869716644,84.54324149866704,-0.40880677165828594,-0.9124070650118403,-0.01732855685632423,0.009491695322038196
DSC01067.JPG,103.42313342168927,40.59641849901527,84.51980209064334,-0.40882053283875686,-0.9123910232609165,-0.018357578548210917,0.008449373478502283
DSC01069.JPG,100.58071277663112,42.94504971685819,84.53323645480623,-0.40868701331915913,-0.9124363600035269,-0.019258515246528655,0.007995228469455338
DSC01071.JPG,97.51414174959064,45.26966103725135,84.58092055533018,-0.4085623470666255,-0.912504224877035,-0.018829446306705355,0.007635449741529964
DSC01074.JPG,93.01861170679331,48.81008235202171,84.52562855131839,-0.4085800697245386,-0.9125058864276676,-0.018861579589020627,0.00629084049666976
DSC01078.JPG,86.99675299227238,53.62310246867128,84.52840691723372,-0.4085259129637067,-0.9125400493340562,-0.018861439990446916,0.004634962788978048
DSC01095.JPG,83.34364230930805,60.32061095815152,84.51203722806224,-0.4086026967450134,-0.9126175739048414,-0.01279886780282523,0.0030313356313776915
DSC01097.JPG,86.31396186165512,57.86897440860048,84.54907472713319,-0.40850419872388416,-0.9126490016177655,-0.013575552492443504,0.0034385819137812993
DSC01100.JPG,90.76512068882585,54.315885422285646,84.53215554590611,-0.4084659294160502,-0.9126430700129821,-0.015031138360735444,0.00350373274403052
DSC01104.JPG,96.4342350680381,49.66122220805846,84.49776916489282,-0.40851010464499754,-0.9126157191592488,-0.014997021497285414,0.00520892432175507
DSC01111.JPG,106.80710607208312,41.351731507107615,84.53126402078567,-0.4086403689447705,-0.9125009140101055,-0.017482448268903408,0.007035254219243129
DSC01114.JPG,111.2269612737,37.739242867100984,84.49411202818669,-0.4087204312685001,-0.9124513023751959,-0.017801735536626465,0.00795789352683519
