timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00255.JPG,78.09062030725181,42.195693641435355,84.00202621298342,-0.3247282323216964,-0.9448702621656492,-0.038476161320602255,0.017068913798923904
DSC00273.JPG,74.63241258263588,48.687480070395395,83.93241358183514,-0.3268783423021256,-0.9443123759256726,-0.034100039734674126,0.016182499730218756
DSC00275.JPG,77.36666172556579,46.40920624695718,83.95307241231683,-0.3272686375777192,-0.9441444601690405,-0.034765531380029135,0.016668383784851876
DSC00278.JPG,81.57379876077175,43.06057723145932,83.95640335696169,-0.3275325839898483,-0.9440573504866623,-0.03484860045044663,0.01623885660017926
DSC00280.JPG,84.56416441127658,40.69397945748642,83.94245168411919,-0.32768391292452415,-0.9440238123014721,-0.03399651612603053,0.016927253455912554
DSC00282.JPG,87.51976213231683,38.20335234096274,83.9150712702235,-0.32793134474004176,-0.9439314808507409,-0.03434204720326379,0.016583618115607022
DSC00290.JPG,99.34633158892393,28.98773354291916,83.8869993534114,-0.32824703440820185,-0.9437840180609495,-0.035126287178706514,0.017080854896325024
DSC00306.JPG,104.94538696669042,27.720884855138138,83.80123092224426,-0.32684604087646096,-0.9442597047815505,-0.03529571431500411,0.01730572275971104
DSC00310.JPG,99.09164675138891,32.534844072768465,83.86814829231821,-0.32690691555555945,-0.9442611768068793,-0.03502932194808422,0.016602564292738042
DSC00312.JPG,96.34057893045247,34.73184199910611,83.92930549795267,-0.3269786410129001,-0.944250397784926,-0.03466505938324867,0.016567687295506398
DSC00314.JPG,93.52020185813308,36.951672008261085,83.89940745628962,-0.3269139888048577,-0.944254087045088,-0.03520796670315074,0.016488241354815563
DSC00322.JPG,81.6666813287884,46.56680076173507,83.94314400288818,-0.32636176982766507,-0.9443995920540641,-0.03654366640352334,0.016185368975071304
DSC00341.JPG,77.96754255890846,52.93142153858207,83.85735378526931,-0.33044146243890216,-0.9429894973109437,-0.035686437271674525,0.01748502380176931
DSC00343.JPG,80.90389512851834,50.60106046171859,83.87631942650796,-0.3301933952485604,-0.943057294833641,-0.03588345174565775,0.018100781367126558
DSC00346.JPG,85.06483158841729,47.445804240880534,83.8503949261883,-0.3301843498908548,-0.9430800822742013,-0.03555757593396679,0.017717570333991624
DSC00348.JPG,87.99627551436424,45.04549862910062,83.8333518385507,-0.3303010109759952,-0.9430454091605236,-0.035473605807695846,0.01755624391765801
DSC00350.JPG,91.02829409763217,42.522613377077505,83.86090602441982,-0.3303132794827784,-0.943026113898246,-0.03578105653713744,0.017737020504891364
DSC00352.JPG,94.03522741422057,40.422761511290446,83.89047660174094,-0.33052757460788124,-0.9429769000648262,-0.03496655776582806,0.01798410981872059
DSC00354.JPG,97.16359334252775,38.07126334076747,83.9038329560916,-0.3302109253862611,-0.9430939331798569,-0.03452742623301046,0.01850499372117938
DSC00358.JPG,103.01449719630182,33.19915079232305,83.85170259702932,-0.33010329770794095,-0.9431090066887348,-0.034841429829383354,0.019060144605294482
DSC00374.JPG,106.31598270870745,33.9969264161773,83.8670885346113,-0.3282826176826849,-0.9435858576695348,-0.03871070852655254,0.019435358983693158
DSC00376.JPG,101.60603694990277,37.779967229114845,83.926237109765,-0.328210749608041,-0.9436659036249746,-0.0373359771019663,0.019452274705787607
DSC00385.JPG,84.14478063955903,51.68330183927901,84.0120222214698,-0.32772225341765,-0.9438872825028818,-0.037293436452522415,0.016855923046354217
DSC00402.JPG,81.31863423623145,57.46826139255427,84.01662925803839,-0.32863022404117354,-0.9437498365456477,-0.032855747849156694,0.016091044092422326
DSC00404.JPG,84.20157265290618,55.18894083146006,84.01603004387152,-0.3287572948880543,-0.943678603430589,-0.03342888479559851,0.016487696822317446
DSC00407.JPG,88.56880865246058,51.675327848875895,83.93391477472437,-0.3289374691246591,-0.9436269067519358,-0.033274953736134295,0.016161055457337342
DSC00409.JPG,91.62052223458886,49.35687137604691,83.90349154405078,-0.3288965954029507,-0.9436374291863582,-0.03329892859147798,0.0163282921816392
DSC00411.JPG,94.40260360389948,47.068583466578275,83.86176112350677,-0.3290670024450243,-0.9435326282568168,-0.034408459847415244,0.016647678743884228
DSC00413.JPG,97.34592628479004,44.70583265670575,83.90604919781845,-0.3289942311867415,-0.9435704766595654,-0.03399853115919219,0.016782470059630294
DSC00415.JPG,100.4280366115272,42.192761288490146,83.87731741673133,-0.3290734070455594,-0.9435367777010968,-0.03397951894959486,0.017159084847732677
DSC00418.JPG,105.07170303165913,38.51822892506607,83.89940997802262,-0.32911179706862514,-0.9435387815023685,-0.03337441266322619,0.017496897172646513
DSC00421.JPG,109.4549044277519,35.182106665335596,83.85908133673979,-0.3290312502704704,-0.9435549202201589,-0.0337731767901165,0.01737588568345605
DSC00437.JPG,108.98480791784823,38.90865987702273,83.89177821447038,-0.3269203389525318,-0.9441633759351559,-0.03672944460451046,0.01815377153472932
DSC00440.JPG,104.56760272942483,42.228413650766015,83.88391678426831,-0.32668657635989556,-0.9442546569680124,-0.036866793523640355,0.017316557272077426
DSC00450.JPG,88.3635074608028,55.273579112719744,83.91465961354277,-0.3263075070205439,-0.9445106599553106,-0.03450260008730205,0.015251055046685157
