timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00891.JPG,94.83172927238047,39.423533578868955,83.89018944169345,-0.371487143642145,-0.9281268417568873,-0.02354811530681237,0.004832596039719081
DSC00893.JPG,92.10327585786581,41.60025908704847,83.90936528680697,-0.3715850169163358,-0.9281061249371736,-0.02285297952433414,0.004619240657338219
DSC00896.JPG,87.11850844323635,45.57644507242367,83.91566638055997,-0.3715669331462702,-0.9281218733655761,-0.02264675402763694,0.0038635352542943416
DSC00900.JPG,81.66291994974017,49.90461521176621,83.91483041790048,-0.3716893551444587,-0.9280883919266767,-0.022169194465683124,0.0027362127100851357
DSC00902.JPG,78.63741729035974,52.35022714245133,83.88344561602844,-0.3718118597046842,-0.9280319697668662,-0.02253268183202182,0.002209597934407969
DSC00918.JPG,85.30089494213462,50.66464125365019,83.92993693752226,-0.371799734100494,-0.9281200777895485,-0.018760505152400762,0.0024743429735587007
DSC00922.JPG,91.0989426728338,45.96025069383904,83.96964835208507,-0.3720702360595977,-0.9279884657032202,-0.019766627922794724,0.0032291455372979306
DSC00927.JPG,98.7960303593427,39.8649364549201,83.94693546408632,-0.3721632311364561,-0.9279417401408568,-0.019857735028318918,0.004932205792204684
DSC00930.JPG,103.0383952409029,36.42305056145415,83.89623405595682,-0.37216945893255493,-0.9279124954355537,-0.020910673224073115,0.005571211513546285
DSC00932.JPG,105.65351959504187,34.28622008883394,83.87147551978501,-0.37217794252252734,-0.9278976462477405,-0.021297140177001423,0.005997416767437187
DSC00948.JPG,110.00006380863488,34.254520958987996,83.84910374203093,-0.3711174309286308,-0.9282704430661761,-0.02278983603089947,0.008152322634877968
DSC00953.JPG,102.7699120156467,40.20298174908385,83.89228658823686,-0.37138001427852246,-0.9281821560585374,-0.022610037029653047,0.006599726852420386
DSC00956.JPG,98.27322706952691,43.80460270890035,83.89285242414167,-0.3714526299406954,-0.9281780544591232,-0.021839477007417875,0.005610719620546412
DSC00958.JPG,95.29004495218396,46.28041575103998,83.90249320266321,-0.37152297192488254,-0.9281636926476247,-0.021375809601556658,0.005090751094516747
DSC00961.JPG,90.84257750585675,49.841918874531984,83.90382256885835,-0.3716637135546282,-0.9281128080266481,-0.02130548308335711,0.004333127537702475
DSC00965.JPG,85.04502869769931,54.391776892822236,83.88486097608745,-0.3717763602109709,-0.9280932246367787,-0.020364598080233554,0.003253846434486286
DSC00967.JPG,81.44720765575767,57.2668916687835,83.92930499402439,-0.37178215669413084,-0.9280812136943295,-0.020885561942209103,0.0026612128586494125
DSC00983.JPG,88.76752914488316,54.92046626214869,83.90603043378269,-0.37297174271523276,-0.9276597627084916,-0.01808816848002706,0.00350170653046437
DSC00987.JPG,94.44572736509144,50.49240621156059,83.93082170550133,-0.37303089782140275,-0.9276317642654586,-0.018110775920828628,0.004388506791144524
DSC00992.JPG,102.40404384583235,44.12766841775738,83.87772066722846,-0.3728528593159014,-0.9276980551207397,-0.01799255009441909,0.0057733842980433195
DSC00995.JPG,106.8590835109353,40.64102064957842,83.81308015581078,-0.37280927339290015,-0.9276882692292333,-0.019277619222259183,0.006007845191813029
DSC00997.JPG,109.70367057994008,38.290685415500775,83.884198403435,-0.3726971203510115,-0.9277328357776317,-0.01919399875648753,0.006342894748708269
