timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00757.JPG,96.52311117015779,16.743668043985963,83.8340730546405,-0.31183378978990844,-0.9499096202962849,-0.019388195552331004,0.007449744093268734
DSC00772.JPG,95.70510084554553,20.872369174379855,83.79482123778803,-0.310188994995298,-0.950427836063589,-0.020456326665445553,0.007159226120722102
DSC00778.JPG,87.27632438763976,27.72653150255792,83.87429103754278,-0.3094674524449891,-0.9506918694281714,-0.01961185786182777,0.005499119164436966
DSC00782.JPG,80.76735958829522,32.87959176232107,83.9545566102239,-0.30930553700682256,-0.9507508843992459,-0.019508275478693167,0.004718874740916314
DSC00786.JPG,75.65272084064782,36.88823406305164,83.89731160932922,-0.3090040680803289,-0.9508526700336959,-0.019425508191252407,0.004281989153487442
DSC00788.JPG,71.98506378568709,39.92665304685943,83.92887223625837,-0.3091933753551441,-0.95080217080562,-0.018991237813586862,0.0037445312285249465
DSC00805.JPG,71.3256814647466,43.89252086752094,83.93430947380807,-0.3098361652060683,-0.9506379252775529,-0.01661060810148181,0.0036295251599567763
DSC00808.JPG,75.95262040942907,40.239130057161674,83.88320368402935,-0.3095679107918009,-0.9507150153024139,-0.016954924258037584,0.004604218710515079
DSC00810.JPG,79.00640176422894,37.825402833055705,83.88507547745758,-0.3097156047840968,-0.950665942934067,-0.016920621894749105,0.004919517577661818
DSC00814.JPG,85.31545304320753,32.86186336935498,83.99150476820637,-0.30996776512943625,-0.950571906960682,-0.017331134552349,0.005715422374933112
DSC00818.JPG,90.99778606370091,28.313221773598343,83.88355768286465,-0.30991080419495015,-0.9505817584453199,-0.017649794139555645,0.006172416145555022
DSC00820.JPG,93.87040490843356,26.042055224999785,83.9099828310408,-0.3102224732988694,-0.9504738199683815,-0.017794299279288127,0.006700561782732475
DSC00824.JPG,99.77247782982886,21.2390978760086,83.89088573039521,-0.309997095450863,-0.9505385797650086,-0.018084304175906018,0.007153120495454147
DSC00838.JPG,99.78404745459557,24.916305714054033,83.83319980918588,-0.30902444643747623,-0.9508300444901657,-0.019913290611632266,0.005438644670954922
DSC00844.JPG,90.69571159593761,31.937145745381713,83.83947489338107,-0.3093953150789879,-0.9507157601066191,-0.019992564752165213,0.003792076831656194
DSC00848.JPG,84.73973681591451,36.73639881145209,83.9123330687878,-0.30928320149242067,-0.9507623006325037,-0.019583728932512773,0.003380315323357115
DSC00854.JPG,75.7859407402575,44.02662563836202,83.99464017341529,-0.3094732720830656,-0.9507299321870993,-0.018403288611492895,0.00045703172388239705
DSC00872.JPG,74.74658042378724,48.31944980775006,83.87856522944173,0.3111856999387166,0.9501976482534631,0.01696432510940197,0.0003179321026832505
DSC00875.JPG,79.2939303740859,44.70663732755929,83.82835512586439,-0.3109630642216627,-0.9502767355504216,-0.01657826475049705,0.0011223632971984723
DSC00877.JPG,83.01675510592759,41.77035028068349,83.88473137910319,-0.3109170492279524,-0.9502908878365942,-0.016557674031252745,0.0019132236658741734
DSC00881.JPG,89.20376654528081,36.85885865497403,83.92000802216921,-0.3110101308018411,-0.9502563179586576,-0.016630810474544486,0.0030074675785578806
DSC00884.JPG,94.05706183612347,32.95066791214049,83.92715676926753,-0.3110957291359473,-0.950209641599217,-0.017483424899327717,0.0039260895367156205
DSC00886.JPG,97.03240081109107,30.57691050413996,83.90253160833743,-0.3111328568407024,-0.9501999232412884,-0.017288139060102528,0.004191839003410043
DSC00890.JPG,103.2218810543418,25.665321124251932,83.8998361740588,-0.31128525627834164,-0.950141623639014,-0.01744217144440747,0.005306119829998854
DSC00905.JPG,102.76474165730178,29.54811272583902,83.84527178335077,-0.31044400882448014,-0.9504006376910459,-0.018389866790381418,0.004995804326808147
DSC00911.JPG,94.14575501345098,36.44356329017319,83.95377301187875,-0.3100473707766586,-0.9505326832249995,-0.018571874401124074,0.0036512294906174414
DSC00914.JPG,88.25605560839176,41.14025540743023,83.90776718845711,-0.30998245236938965,-0.9505755328913341,-0.017549869418273228,0.0030062559466730236
DSC00920.JPG,79.49256607703865,48.23661851324141,83.92866844635648,-0.30979828068383636,-0.9506481310167175,-0.017038023809989856,0.001691751876451084
DSC00936.JPG,77.19509619288146,53.587049941532314,83.9499591380428,-0.31061227310674927,-0.9504092710627011,-0.015205983990932065,0.0033183315673734498
DSC00940.JPG,83.589575054124,48.5500777005218,83.95857583214104,-0.310635444213695,-0.9504043378975313,-0.014724698138310231,0.00451647743832416
DSC00943.JPG,87.23338245972991,45.632231758208945,83.93259634047263,-0.310553370543301,-0.9504206555195042,-0.015279382424903955,0.004870531673717823
DSC00946.JPG,91.96029884181917,41.85243854718283,83.92107577012689,-0.3104048467998973,-0.9504692651033757,-0.015082508226867889,0.005433702473245982
DSC00950.JPG,97.82645350322127,37.15636170352809,83.83497325334542,-0.3101242383452549,-0.9505499336114502,-0.015563487415415722,0.0059630832220103755
DSC00952.JPG,100.81292845495045,34.79883355367929,83.83761515598371,-0.31018138587234007,-0.9505243603118361,-0.01573180881925696,0.006592306376633362
DSC00956.JPG,106.89113074168563,29.92757678916678,83.8625348083707,-0.31008785774468683,-0.9505455726979436,-0.01582413878288986,0.007630945906572896
DSC00971.JPG,106.21958877891302,33.70406112750061,83.83663853970847,-0.3093725377933409,-0.9507617108117622,-0.017119171546523728,0.006909130130466793
DSC00977.JPG,97.4748039226979,40.91698684007861,83.87814585077388,-0.30947940663222895,-0.9507411400768372,-0.01681025697600067,0.005585400286404932
DSC00981.JPG,91.80021993257105,45.45101272617467,84.02467969530858,-0.309650592435501,-0.9506877735447289,-0.01683769093108238,0.005075431116507013
DSC00984.JPG,87.05976524949074,49.2484934492968,83.94312512843089,-0.3096826696430351,-0.9506880309533718,-0.016391567616601255,0.004497603343250806
DSC00987.JPG,82.79733902215958,52.670138135086745,83.88746692280347,-0.30964775473864775,-0.9507085509477159,-0.016104919654093393,0.003485785871743095
DSC01005.JPG,82.42273731715977,56.53425791929476,83.91481077841797,-0.31099602270933424,-0.9502939775834442,-0.014486462666331891,0.00360172556269031
DSC01008.JPG,86.58632491528988,53.18501537293196,83.89047991628968,-0.31078387980902283,-0.9503589589945777,-0.014564577418839424,0.004370605702188962
DSC01011.JPG,90.75209791213274,49.908241032389924,83.88238088437572,-0.3108422474323435,-0.9503355154487083,-0.014570639253364435,0.005215530634107563
DSC01014.JPG,95.18675475567579,46.40024241944775,83.83608317731284,-0.31075905622829536,-0.9503529978261471,-0.015019028155918488,0.005693618199887521
DSC01018.JPG,101.26555781252682,41.56366786081344,83.87584945759352,-0.31059316556237965,-0.9504026198958948,-0.015033027930649798,0.006383860289536659
DSC01020.JPG,104.25689427368343,39.23140336200595,83.8684766595618,-0.31063669338917294,-0.950377437527781,-0.015519526282318374,0.0068348564244146695
DSC01024.JPG,110.14423326961696,34.4852143835742,83.85155879722572,-0.31063170706922966,-0.9503723869142535,-0.015575128956422967,0.007595005737376557
DSC01039.JPG,109.13768971152604,38.589753278996795,83.9144208375443,-0.30974492776003937,-0.9506514714995918,-0.01713609319278353,0.005119938737613552
DSC01045.JPG,100.008415652439,46.076120054814965,83.92094187000771,-0.3098226235575976,-0.9506545914414875,-0.0161769193317889,0.00202410079761308
DSC01048.JPG,95.44448673725128,49.88640518556349,83.87165672087269,-0.30949989744420014,-0.9507686926692622,-0.015759846574721174,0.000577717883710978
DSC01051.JPG,90.32134228385985,53.98780355649069,83.88512701172681,-0.3094206645492537,-0.9508046587310175,-0.01514403622488396,0.00010701454043612592
DSC01054.JPG,86.31481036171317,57.14868840016425,83.9236353747574,-0.3096096856226535,-0.9507523965821565,-0.014547209199870799,0.00031885172608094687
